Order 0	number of articles 17
16	Aisle 12	Location 39
17	Aisle 1	Location 14
Order 6	number of articles 19
0	Aisle 1	Location 26
1	Aisle 1	Location 22
2	Aisle 0	Location 40
3	Aisle 18	Location 17
4	Aisle 1	Location 6
5	Aisle 8	Location 24
6	Aisle 19	Location 30
7	Aisle 0	Location 22
8	Aisle 15	Location 29
9	Aisle 0	Location 13
10	Aisle 1	Location 39
11	Aisle 1	Location 16
12	Aisle 1	Location 33
13	Aisle 9	Location 32
14	Aisle 13	Location 5
15	Aisle 0	Location 28
16	Aisle 15	Location 6
17	Aisle 7	Location 20
18	Aisle 12	Location 24
Order 7	number of articles 10
0	Aisle 1	Location 42
1	Aisle 1	Location 6
2	Aisle 9	Location 6
3	Aisle 10	Location 5
4	Aisle 18	Location 3
5	Aisle 9	Location 33
6	Aisle 8	Location 22
7	Aisle 1	Location 41
8	Aisle 14	Location 18
9	Aisle 7	Location 2
Order 8	number of articles 14
0	Aisle 1	Location 13
1	Aisle 0	Location 21
2	Aisle 1	Location 4
3	Aisle 10	Location 18
4	Aisle 7	Location 2
5	Aisle 0	Location 33
6	Aisle 1	Location 3
7	Aisle 11	Location 0
8	Aisle 1	Location 24
9	Aisle 1	Location 5
10	Aisle 1	Location 41
11	Aisle 1	Location 29
12	Aisle 12	Location 17
13	Aisle 11	Location 24
Order 9	number of articles 20
0	Aisle 0	Location 23
1	Aisle 18	Location 37
2	Aisle 0	Location 9
3	Aisle 0	Location 31
4	Aisle 1	Location 21
5	Aisle 16	Location 44
6	Aisle 1	Location 35
7	Aisle 1	Location 24
8	Aisle 1	Location 23
9	Aisle 1	Location 7
10	Aisle 0	Location 36
11	Aisle 1	Location 6
12	Aisle 18	Location 43
13	Aisle 10	Location 34
14	Aisle 1	Location 41
15	Aisle 1	Location 2
16	Aisle 16	Location 9
17	Aisle 1	Location 0
18	Aisle 0	Location 5
19	Aisle 18	Location 14
Order 10	number of articles 7
0	Aisle 0	Location 38
1	Aisle 1	Location 44
2	Aisle 18	Location 11
3	Aisle 11	Location 42
4	Aisle 0	Location 8
5	Aisle 11	Location 26
6	Aisle 0	Location 21
Order 11	number of articles 11
0	Aisle 19	Location 17
1	Aisle 13	Location 41
2	Aisle 9	Location 32
3	Aisle 1	Location 14
4	Aisle 0	Location 30
5	Aisle 14	Location 5
6	Aisle 0	Location 11
7	Aisle 1	Location 3
8	Aisle 9	Location 14
9	Aisle 15	Location 22
10	Aisle 1	Location 43
Order 12	number of articles 11
0	Aisle 0	Location 35
1	Aisle 12	Location 27
2	Aisle 0	Location 15
3	Aisle 18	Location 40
4	Aisle 1	Location 6
5	Aisle 1	Location 33
6	Aisle 8	Location 38
7	Aisle 6	Location 41
8	Aisle 17	Location 15
9	Aisle 0	Location 12
10	Aisle 19	Location 38
Order 13	number of articles 12
0	Aisle 1	Location 11
1	Aisle 16	Location 10
2	Aisle 10	Location 18
3	Aisle 1	Location 41
4	Aisle 1	Location 5
5	Aisle 15	Location 38
6	Aisle 15	Location 8
7	Aisle 1	Location 14
8	Aisle 8	Location 12
9	Aisle 11	Location 43
10	Aisle 14	Location 40
11	Aisle 1	Location 15
Order 14	number of articles 8
0	Aisle 0	Location 11
1	Aisle 19	Location 9
2	Aisle 19	Location 6
3	Aisle 0	Location 30
4	Aisle 0	Location 21
5	Aisle 1	Location 36
6	Aisle 18	Location 23
7	Aisle 7	Location 42
Order 15	number of articles 14
0	Aisle 8	Location 9
1	Aisle 19	Location 35
2	Aisle 1	Location 31
3	Aisle 1	Location 30
4	Aisle 0	Location 29
5	Aisle 18	Location 22
6	Aisle 14	Location 30
7	Aisle 1	Location 38
8	Aisle 18	Location 6
9	Aisle 1	Location 36
10	Aisle 10	Location 44
11	Aisle 0	Location 22
12	Aisle 7	Location 26
13	Aisle 19	Location 2
Order 16	number of articles 17
0	Aisle 19	Location 23
1	Aisle 18	Location 20
2	Aisle 19	Location 25
3	Aisle 1	Location 44
4	Aisle 12	Location 0
5	Aisle 18	Location 43
6	Aisle 1	Location 6
7	Aisle 1	Location 8
8	Aisle 0	Location 44
9	Aisle 8	Location 25
10	Aisle 16	Location 0
11	Aisle 1	Location 40
12	Aisle 1	Location 36
13	Aisle 12	Location 16
14	Aisle 0	Location 35
15	Aisle 0	Location 41
16	Aisle 13	Location 3
Order 17	number of articles 23
0	Aisle 11	Location 2
1	Aisle 15	Location 23
2	Aisle 14	Location 25
3	Aisle 0	Location 33
4	Aisle 0	Location 29
5	Aisle 1	Location 18
6	Aisle 1	Location 26
7	Aisle 1	Location 21
8	Aisle 16	Location 25
9	Aisle 0	Location 8
10	Aisle 15	Location 0
11	Aisle 15	Location 7
12	Aisle 1	Location 4
13	Aisle 0	Location 30
14	Aisle 1	Location 7
15	Aisle 1	Location 39
16	Aisle 0	Location 19
17	Aisle 1	Location 27
18	Aisle 0	Location 23
19	Aisle 9	Location 40
20	Aisle 1	Location 14
21	Aisle 0	Location 39
22	Aisle 17	Location 31
Order 18	number of articles 13
0	Aisle 7	Location 44
1	Aisle 1	Location 37
2	Aisle 6	Location 30
3	Aisle 1	Location 24
4	Aisle 0	Location 22
5	Aisle 0	Location 39
6	Aisle 0	Location 26
7	Aisle 0	Location 21
8	Aisle 1	Location 6
9	Aisle 0	Location 14
10	Aisle 13	Location 3
11	Aisle 1	Location 35
12	Aisle 11	Location 2
Order 19	number of articles 15
0	Aisle 1	Location 14
1	Aisle 0	Location 14
2	Aisle 1	Location 6
3	Aisle 1	Location 33
4	Aisle 14	Location 42
5	Aisle 17	Location 12
6	Aisle 0	Location 7
7	Aisle 1	Location 0
8	Aisle 1	Location 35
9	Aisle 6	Location 4
10	Aisle 13	Location 16
11	Aisle 15	Location 9
12	Aisle 1	Location 31
13	Aisle 10	Location 41
14	Aisle 0	Location 8
Order 20	number of articles 9
0	Aisle 14	Location 39
1	Aisle 7	Location 39
2	Aisle 0	Location 3
3	Aisle 11	Location 20
4	Aisle 14	Location 25
5	Aisle 19	Location 9
6	Aisle 13	Location 39
7	Aisle 8	Location 26
8	Aisle 0	Location 20
Order 21	number of articles 16
0	Aisle 1	Location 10
1	Aisle 8	Location 2
2	Aisle 11	Location 15
3	Aisle 1	Location 42
4	Aisle 0	Location 17
5	Aisle 1	Location 6
6	Aisle 12	Location 0
7	Aisle 0	Location 20
8	Aisle 16	Location 27
9	Aisle 0	Location 40
10	Aisle 16	Location 14
11	Aisle 0	Location 22
12	Aisle 1	Location 15
13	Aisle 7	Location 5
14	Aisle 7	Location 11
15	Aisle 0	Location 8
Order 22	number of articles 7
0	Aisle 1	Location 21
1	Aisle 0	Location 3
2	Aisle 6	Location 9
3	Aisle 1	Location 18
4	Aisle 0	Location 26
5	Aisle 15	Location 24
6	Aisle 0	Location 44
Order 23	number of articles 6
0	Aisle 11	Location 42
1	Aisle 0	Location 42
2	Aisle 0	Location 21
3	Aisle 0	Location 0
4	Aisle 0	Location 3
5	Aisle 17	Location 27
Order 24	number of articles 23
0	Aisle 0	Location 44
1	Aisle 0	Location 36
2	Aisle 0	Location 0
3	Aisle 7	Location 18
4	Aisle 0	Location 32
5	Aisle 1	Location 28
6	Aisle 13	Location 18
7	Aisle 7	Location 2
8	Aisle 1	Location 14
9	Aisle 9	Location 32
10	Aisle 0	Location 38
11	Aisle 1	Location 41
12	Aisle 1	Location 32
13	Aisle 0	Location 3
14	Aisle 0	Location 35
15	Aisle 1	Location 35
16	Aisle 15	Location 13
17	Aisle 18	Location 0
18	Aisle 0	Location 29
19	Aisle 1	Location 25
20	Aisle 11	Location 38
21	Aisle 1	Location 33
22	Aisle 10	Location 33
Order 25	number of articles 15
0	Aisle 8	Location 24
1	Aisle 13	Location 42
2	Aisle 9	Location 24
3	Aisle 18	Location 34
4	Aisle 9	Location 13
5	Aisle 0	Location 38
6	Aisle 1	Location 43
7	Aisle 0	Location 27
8	Aisle 7	Location 25
9	Aisle 0	Location 6
10	Aisle 12	Location 34
11	Aisle 17	Location 8
12	Aisle 1	Location 38
13	Aisle 0	Location 16
14	Aisle 13	Location 37
Order 26	number of articles 23
0	Aisle 10	Location 18
1	Aisle 17	Location 31
2	Aisle 6	Location 36
3	Aisle 1	Location 19
4	Aisle 10	Location 5
5	Aisle 1	Location 38
6	Aisle 13	Location 40
7	Aisle 0	Location 2
8	Aisle 10	Location 43
9	Aisle 11	Location 25
10	Aisle 1	Location 10
11	Aisle 18	Location 40
12	Aisle 1	Location 20
13	Aisle 14	Location 42
14	Aisle 12	Location 38
15	Aisle 13	Location 5
16	Aisle 6	Location 24
17	Aisle 10	Location 8
18	Aisle 8	Location 13
19	Aisle 0	Location 39
20	Aisle 0	Location 10
21	Aisle 9	Location 5
22	Aisle 10	Location 1
Order 27	number of articles 23
0	Aisle 1	Location 17
1	Aisle 13	Location 18
2	Aisle 1	Location 10
3	Aisle 13	Location 14
4	Aisle 1	Location 39
5	Aisle 16	Location 5
6	Aisle 17	Location 3
7	Aisle 1	Location 27
8	Aisle 1	Location 33
9	Aisle 0	Location 10
10	Aisle 11	Location 15
11	Aisle 13	Location 21
12	Aisle 1	Location 25
13	Aisle 0	Location 5
14	Aisle 0	Location 25
15	Aisle 16	Location 6
16	Aisle 9	Location 4
17	Aisle 1	Location 20
18	Aisle 14	Location 9
19	Aisle 17	Location 5
20	Aisle 14	Location 16
21	Aisle 14	Location 38
22	Aisle 0	Location 7
Order 28	number of articles 21
0	Aisle 10	Location 34
1	Aisle 12	Location 4
2	Aisle 0	Location 26
3	Aisle 0	Location 20
4	Aisle 10	Location 41
5	Aisle 19	Location 42
6	Aisle 1	Location 18
7	Aisle 0	Location 40
8	Aisle 1	Location 3
9	Aisle 1	Location 6
10	Aisle 7	Location 24
11	Aisle 15	Location 2
12	Aisle 11	Location 27
13	Aisle 1	Location 0
14	Aisle 0	Location 16
15	Aisle 16	Location 23
16	Aisle 1	Location 37
17	Aisle 7	Location 40
18	Aisle 8	Location 4
19	Aisle 13	Location 6
20	Aisle 1	Location 8
Order 29	number of articles 13
0	Aisle 1	Location 28
1	Aisle 0	Location 43
2	Aisle 11	Location 41
3	Aisle 1	Location 2
4	Aisle 1	Location 30
5	Aisle 1	Location 20
6	Aisle 7	Location 19
7	Aisle 1	Location 1
8	Aisle 18	Location 3
9	Aisle 0	Location 36
10	Aisle 0	Location 40
11	Aisle 1	Location 38
12	Aisle 1	Location 11
