Order 0	number of articles 8
17	Aisle 1	Location 21
18	Aisle 1	Location 27
19	Aisle 7	Location 12
Order 27	number of articles 22
0	Aisle 6	Location 9
1	Aisle 1	Location 6
2	Aisle 0	Location 13
3	Aisle 13	Location 31
4	Aisle 19	Location 15
5	Aisle 1	Location 4
6	Aisle 13	Location 30
7	Aisle 0	Location 39
8	Aisle 1	Location 30
9	Aisle 16	Location 24
10	Aisle 1	Location 33
11	Aisle 16	Location 4
12	Aisle 0	Location 30
13	Aisle 7	Location 9
14	Aisle 0	Location 41
15	Aisle 0	Location 8
16	Aisle 1	Location 34
17	Aisle 1	Location 32
18	Aisle 1	Location 42
19	Aisle 9	Location 44
20	Aisle 12	Location 14
21	Aisle 16	Location 33
Order 28	number of articles 12
0	Aisle 7	Location 6
1	Aisle 11	Location 38
2	Aisle 0	Location 4
3	Aisle 12	Location 29
4	Aisle 1	Location 15
5	Aisle 7	Location 43
6	Aisle 1	Location 35
7	Aisle 1	Location 36
8	Aisle 0	Location 21
9	Aisle 1	Location 11
10	Aisle 12	Location 9
11	Aisle 12	Location 28
Order 29	number of articles 6
0	Aisle 11	Location 5
1	Aisle 0	Location 19
2	Aisle 10	Location 31
3	Aisle 1	Location 21
4	Aisle 14	Location 42
5	Aisle 0	Location 33
Order 30	number of articles 20
0	Aisle 1	Location 13
1	Aisle 1	Location 0
2	Aisle 8	Location 5
3	Aisle 11	Location 36
4	Aisle 1	Location 9
5	Aisle 1	Location 37
6	Aisle 7	Location 27
7	Aisle 0	Location 5
8	Aisle 16	Location 16
9	Aisle 0	Location 44
10	Aisle 9	Location 0
11	Aisle 9	Location 21
12	Aisle 11	Location 44
13	Aisle 0	Location 17
14	Aisle 16	Location 2
15	Aisle 0	Location 29
16	Aisle 1	Location 33
17	Aisle 0	Location 33
18	Aisle 14	Location 31
19	Aisle 0	Location 36
Order 31	number of articles 18
0	Aisle 1	Location 31
1	Aisle 1	Location 9
2	Aisle 12	Location 20
3	Aisle 18	Location 3
4	Aisle 16	Location 22
5	Aisle 13	Location 27
6	Aisle 6	Location 33
7	Aisle 1	Location 32
8	Aisle 0	Location 33
9	Aisle 9	Location 12
10	Aisle 12	Location 14
11	Aisle 1	Location 13
12	Aisle 1	Location 20
13	Aisle 11	Location 21
14	Aisle 16	Location 18
15	Aisle 0	Location 17
16	Aisle 0	Location 22
17	Aisle 7	Location 23
Order 32	number of articles 14
0	Aisle 0	Location 38
1	Aisle 12	Location 10
2	Aisle 0	Location 39
3	Aisle 8	Location 29
4	Aisle 1	Location 30
5	Aisle 1	Location 18
6	Aisle 18	Location 21
7	Aisle 14	Location 0
8	Aisle 1	Location 7
9	Aisle 0	Location 27
10	Aisle 11	Location 38
11	Aisle 1	Location 24
12	Aisle 0	Location 8
13	Aisle 18	Location 43
Order 33	number of articles 16
0	Aisle 1	Location 7
1	Aisle 18	Location 42
2	Aisle 10	Location 29
3	Aisle 0	Location 19
4	Aisle 16	Location 25
5	Aisle 1	Location 26
6	Aisle 12	Location 29
7	Aisle 1	Location 16
8	Aisle 0	Location 31
9	Aisle 0	Location 4
10	Aisle 10	Location 35
11	Aisle 1	Location 22
12	Aisle 12	Location 10
13	Aisle 0	Location 44
14	Aisle 9	Location 20
15	Aisle 0	Location 15
Order 34	number of articles 24
0	Aisle 1	Location 36
1	Aisle 13	Location 42
2	Aisle 12	Location 8
3	Aisle 11	Location 43
4	Aisle 1	Location 41
5	Aisle 13	Location 43
6	Aisle 7	Location 44
7	Aisle 1	Location 35
8	Aisle 7	Location 7
9	Aisle 0	Location 16
10	Aisle 9	Location 22
11	Aisle 17	Location 37
12	Aisle 1	Location 44
13	Aisle 17	Location 29
14	Aisle 17	Location 12
15	Aisle 1	Location 4
16	Aisle 18	Location 5
17	Aisle 19	Location 18
18	Aisle 0	Location 28
19	Aisle 1	Location 19
20	Aisle 16	Location 18
21	Aisle 12	Location 6
22	Aisle 18	Location 32
23	Aisle 0	Location 34
Order 35	number of articles 7
0	Aisle 0	Location 33
1	Aisle 11	Location 13
2	Aisle 0	Location 15
3	Aisle 1	Location 27
4	Aisle 0	Location 19
5	Aisle 12	Location 41
6	Aisle 7	Location 34
Order 36	number of articles 10
0	Aisle 1	Location 36
1	Aisle 11	Location 20
2	Aisle 0	Location 37
3	Aisle 12	Location 40
4	Aisle 0	Location 41
5	Aisle 1	Location 16
6	Aisle 1	Location 37
7	Aisle 0	Location 12
8	Aisle 7	Location 39
9	Aisle 8	Location 20
Order 37	number of articles 19
0	Aisle 1	Location 9
1	Aisle 1	Location 16
2	Aisle 0	Location 16
3	Aisle 11	Location 37
4	Aisle 1	Location 6
5	Aisle 18	Location 35
6	Aisle 9	Location 14
7	Aisle 10	Location 0
8	Aisle 18	Location 40
9	Aisle 1	Location 22
10	Aisle 19	Location 23
11	Aisle 0	Location 29
12	Aisle 16	Location 14
13	Aisle 1	Location 3
14	Aisle 1	Location 8
15	Aisle 15	Location 1
16	Aisle 0	Location 0
17	Aisle 1	Location 31
18	Aisle 7	Location 38
Order 38	number of articles 24
0	Aisle 19	Location 26
1	Aisle 14	Location 36
2	Aisle 15	Location 18
3	Aisle 0	Location 9
4	Aisle 9	Location 28
5	Aisle 0	Location 19
6	Aisle 0	Location 18
7	Aisle 1	Location 11
8	Aisle 1	Location 0
9	Aisle 1	Location 37
10	Aisle 12	Location 43
11	Aisle 1	Location 43
12	Aisle 6	Location 12
13	Aisle 1	Location 21
14	Aisle 7	Location 0
15	Aisle 0	Location 39
16	Aisle 11	Location 38
17	Aisle 9	Location 24
18	Aisle 6	Location 29
19	Aisle 15	Location 31
20	Aisle 19	Location 7
21	Aisle 0	Location 10
22	Aisle 0	Location 11
23	Aisle 0	Location 34
Order 39	number of articles 10
0	Aisle 1	Location 17
1	Aisle 1	Location 0
2	Aisle 1	Location 20
3	Aisle 1	Location 15
4	Aisle 11	Location 9
5	Aisle 0	Location 12
6	Aisle 12	Location 26
7	Aisle 10	Location 0
8	Aisle 15	Location 5
9	Aisle 10	Location 43
