Order 0	number of articles 7
16	Aisle 14	Location 38
17	Aisle 1	Location 44
Order 14	number of articles 20
0	Aisle 15	Location 29
1	Aisle 7	Location 41
2	Aisle 11	Location 32
3	Aisle 19	Location 37
4	Aisle 0	Location 13
5	Aisle 1	Location 21
6	Aisle 9	Location 36
7	Aisle 19	Location 31
8	Aisle 12	Location 37
9	Aisle 0	Location 2
10	Aisle 12	Location 41
11	Aisle 15	Location 21
12	Aisle 6	Location 36
13	Aisle 15	Location 32
14	Aisle 0	Location 7
15	Aisle 16	Location 4
16	Aisle 0	Location 31
17	Aisle 19	Location 7
18	Aisle 1	Location 43
19	Aisle 1	Location 23
Order 15	number of articles 6
0	Aisle 18	Location 12
1	Aisle 12	Location 13
2	Aisle 1	Location 37
3	Aisle 7	Location 1
4	Aisle 6	Location 36
5	Aisle 1	Location 23
Order 16	number of articles 14
0	Aisle 1	Location 42
1	Aisle 12	Location 20
2	Aisle 8	Location 14
3	Aisle 19	Location 20
4	Aisle 0	Location 24
5	Aisle 16	Location 27
6	Aisle 0	Location 44
7	Aisle 0	Location 16
8	Aisle 16	Location 18
9	Aisle 1	Location 39
10	Aisle 16	Location 13
11	Aisle 0	Location 22
12	Aisle 14	Location 33
13	Aisle 0	Location 25
Order 17	number of articles 12
0	Aisle 16	Location 10
1	Aisle 11	Location 31
2	Aisle 1	Location 7
3	Aisle 1	Location 33
4	Aisle 12	Location 36
5	Aisle 1	Location 39
6	Aisle 0	Location 29
7	Aisle 1	Location 42
8	Aisle 15	Location 14
9	Aisle 15	Location 21
10	Aisle 1	Location 44
11	Aisle 8	Location 0
Order 18	number of articles 9
0	Aisle 8	Location 1
1	Aisle 0	Location 42
2	Aisle 0	Location 9
3	Aisle 1	Location 22
4	Aisle 10	Location 30
5	Aisle 1	Location 10
6	Aisle 0	Location 41
7	Aisle 1	Location 1
8	Aisle 10	Location 14
Order 19	number of articles 18
0	Aisle 19	Location 17
1	Aisle 1	Location 17
2	Aisle 0	Location 10
3	Aisle 0	Location 20
4	Aisle 18	Location 31
5	Aisle 0	Location 24
6	Aisle 12	Location 24
7	Aisle 9	Location 29
8	Aisle 15	Location 24
9	Aisle 7	Location 32
10	Aisle 14	Location 13
11	Aisle 0	Location 6
12	Aisle 16	Location 43
13	Aisle 13	Location 16
14	Aisle 0	Location 38
15	Aisle 0	Location 33
16	Aisle 1	Location 9
17	Aisle 0	Location 36
Order 20	number of articles 16
0	Aisle 11	Location 33
1	Aisle 0	Location 38
2	Aisle 0	Location 40
3	Aisle 1	Location 8
4	Aisle 19	Location 1
5	Aisle 1	Location 12
6	Aisle 10	Location 16
7	Aisle 0	Location 6
8	Aisle 0	Location 29
9	Aisle 0	Location 33
10	Aisle 0	Location 20
11	Aisle 6	Location 44
12	Aisle 17	Location 3
13	Aisle 0	Location 11
14	Aisle 0	Location 37
15	Aisle 1	Location 16
Order 21	number of articles 11
0	Aisle 6	Location 38
1	Aisle 1	Location 34
2	Aisle 7	Location 20
3	Aisle 6	Location 1
4	Aisle 19	Location 20
5	Aisle 1	Location 29
6	Aisle 1	Location 16
7	Aisle 17	Location 6
8	Aisle 0	Location 27
9	Aisle 0	Location 31
10	Aisle 0	Location 42
Order 22	number of articles 13
0	Aisle 19	Location 38
1	Aisle 15	Location 39
2	Aisle 1	Location 22
3	Aisle 1	Location 20
4	Aisle 1	Location 4
5	Aisle 10	Location 39
6	Aisle 16	Location 2
7	Aisle 17	Location 40
8	Aisle 1	Location 9
9	Aisle 1	Location 36
10	Aisle 7	Location 40
11	Aisle 0	Location 3
12	Aisle 9	Location 31
Order 23	number of articles 14
0	Aisle 8	Location 11
1	Aisle 16	Location 4
2	Aisle 18	Location 13
3	Aisle 17	Location 3
4	Aisle 1	Location 32
5	Aisle 13	Location 13
6	Aisle 16	Location 17
7	Aisle 17	Location 21
8	Aisle 7	Location 5
9	Aisle 0	Location 16
10	Aisle 0	Location 11
11	Aisle 7	Location 23
12	Aisle 0	Location 35
13	Aisle 0	Location 37
Order 24	number of articles 13
0	Aisle 15	Location 3
1	Aisle 1	Location 39
2	Aisle 8	Location 15
3	Aisle 1	Location 24
4	Aisle 0	Location 39
5	Aisle 1	Location 1
6	Aisle 0	Location 10
7	Aisle 15	Location 0
8	Aisle 1	Location 32
9	Aisle 15	Location 15
10	Aisle 0	Location 20
11	Aisle 12	Location 39
12	Aisle 0	Location 6
Order 25	number of articles 20
0	Aisle 15	Location 9
1	Aisle 12	Location 2
2	Aisle 6	Location 13
3	Aisle 10	Location 23
4	Aisle 0	Location 9
5	Aisle 1	Location 34
6	Aisle 13	Location 36
7	Aisle 0	Location 15
8	Aisle 19	Location 37
9	Aisle 0	Location 20
10	Aisle 1	Location 16
11	Aisle 8	Location 27
12	Aisle 14	Location 41
13	Aisle 13	Location 2
14	Aisle 13	Location 8
15	Aisle 1	Location 17
16	Aisle 0	Location 36
17	Aisle 1	Location 0
18	Aisle 0	Location 38
19	Aisle 15	Location 31
Order 26	number of articles 7
0	Aisle 0	Location 31
1	Aisle 1	Location 40
2	Aisle 17	Location 6
3	Aisle 0	Location 26
4	Aisle 6	Location 23
5	Aisle 1	Location 36
6	Aisle 1	Location 20
Order 27	number of articles 7
0	Aisle 10	Location 27
1	Aisle 12	Location 39
2	Aisle 19	Location 22
3	Aisle 15	Location 7
4	Aisle 1	Location 0
5	Aisle 15	Location 13
6	Aisle 0	Location 16
Order 28	number of articles 6
0	Aisle 9	Location 5
1	Aisle 16	Location 25
2	Aisle 1	Location 26
3	Aisle 1	Location 23
4	Aisle 12	Location 7
5	Aisle 0	Location 7
Order 29	number of articles 6
0	Aisle 0	Location 42
1	Aisle 0	Location 13
2	Aisle 13	Location 32
3	Aisle 15	Location 37
4	Aisle 1	Location 9
5	Aisle 6	Location 27
Order 30	number of articles 6
0	Aisle 13	Location 6
1	Aisle 6	Location 40
2	Aisle 15	Location 7
3	Aisle 14	Location 44
4	Aisle 1	Location 11
5	Aisle 14	Location 10
Order 31	number of articles 16
0	Aisle 0	Location 28
1	Aisle 16	Location 33
2	Aisle 1	Location 34
3	Aisle 11	Location 30
4	Aisle 12	Location 0
5	Aisle 16	Location 40
6	Aisle 8	Location 40
7	Aisle 1	Location 26
8	Aisle 1	Location 8
9	Aisle 16	Location 36
10	Aisle 7	Location 32
11	Aisle 1	Location 33
12	Aisle 1	Location 40
13	Aisle 1	Location 13
14	Aisle 1	Location 35
15	Aisle 15	Location 13
Order 32	number of articles 19
0	Aisle 17	Location 35
1	Aisle 0	Location 0
2	Aisle 9	Location 19
3	Aisle 9	Location 21
4	Aisle 6	Location 11
5	Aisle 17	Location 14
6	Aisle 19	Location 11
7	Aisle 9	Location 31
8	Aisle 0	Location 28
9	Aisle 1	Location 28
10	Aisle 10	Location 1
11	Aisle 16	Location 3
12	Aisle 17	Location 28
13	Aisle 10	Location 5
14	Aisle 15	Location 27
15	Aisle 19	Location 29
16	Aisle 1	Location 24
17	Aisle 1	Location 6
18	Aisle 15	Location 29
Order 33	number of articles 7
0	Aisle 6	Location 3
1	Aisle 8	Location 10
2	Aisle 14	Location 26
3	Aisle 1	Location 13
4	Aisle 1	Location 10
5	Aisle 1	Location 32
6	Aisle 1	Location 7
Order 34	number of articles 6
0	Aisle 0	Location 18
1	Aisle 11	Location 25
2	Aisle 8	Location 43
3	Aisle 1	Location 23
4	Aisle 0	Location 43
5	Aisle 0	Location 31
Order 35	number of articles 18
0	Aisle 1	Location 33
1	Aisle 10	Location 20
2	Aisle 12	Location 37
3	Aisle 8	Location 10
4	Aisle 14	Location 9
5	Aisle 1	Location 35
6	Aisle 1	Location 3
7	Aisle 1	Location 29
8	Aisle 7	Location 35
9	Aisle 1	Location 41
10	Aisle 0	Location 28
11	Aisle 10	Location 12
12	Aisle 0	Location 26
13	Aisle 0	Location 2
14	Aisle 0	Location 21
15	Aisle 0	Location 3
16	Aisle 0	Location 23
17	Aisle 17	Location 11
Order 36	number of articles 7
0	Aisle 10	Location 38
1	Aisle 1	Location 37
2	Aisle 1	Location 35
3	Aisle 0	Location 25
4	Aisle 1	Location 40
5	Aisle 1	Location 30
6	Aisle 15	Location 31
Order 37	number of articles 19
0	Aisle 15	Location 26
1	Aisle 0	Location 5
2	Aisle 15	Location 32
3	Aisle 1	Location 16
4	Aisle 1	Location 17
5	Aisle 0	Location 33
6	Aisle 11	Location 41
7	Aisle 11	Location 33
8	Aisle 1	Location 34
9	Aisle 11	Location 11
10	Aisle 1	Location 5
11	Aisle 13	Location 43
12	Aisle 10	Location 15
13	Aisle 8	Location 28
14	Aisle 14	Location 1
15	Aisle 14	Location 21
16	Aisle 1	Location 13
17	Aisle 1	Location 9
18	Aisle 1	Location 12
Order 38	number of articles 9
0	Aisle 0	Location 12
1	Aisle 13	Location 28
2	Aisle 12	Location 11
3	Aisle 10	Location 14
4	Aisle 12	Location 44
5	Aisle 0	Location 21
6	Aisle 0	Location 5
7	Aisle 6	Location 42
8	Aisle 0	Location 36
Order 39	number of articles 5
0	Aisle 7	Location 7
1	Aisle 1	Location 14
2	Aisle 14	Location 19
3	Aisle 7	Location 9
4	Aisle 0	Location 38
