Order 0	number of articles 21
2	Aisle 18	Location 40
3	Aisle 12	Location 27
4	Aisle 7	Location 5
5	Aisle 6	Location 39
6	Aisle 18	Location 36
7	Aisle 6	Location 3
8	Aisle 1	Location 2
9	Aisle 0	Location 15
10	Aisle 0	Location 4
11	Aisle 0	Location 20
12	Aisle 0	Location 40
Order 22	number of articles 16
0	Aisle 1	Location 14
1	Aisle 0	Location 14
2	Aisle 1	Location 7
3	Aisle 16	Location 26
4	Aisle 1	Location 37
5	Aisle 0	Location 13
6	Aisle 8	Location 29
7	Aisle 10	Location 21
8	Aisle 7	Location 36
9	Aisle 19	Location 30
10	Aisle 18	Location 33
11	Aisle 1	Location 27
12	Aisle 1	Location 16
13	Aisle 7	Location 39
14	Aisle 1	Location 26
15	Aisle 1	Location 18
Order 23	number of articles 11
0	Aisle 1	Location 24
1	Aisle 1	Location 38
2	Aisle 12	Location 20
3	Aisle 0	Location 38
4	Aisle 1	Location 35
5	Aisle 14	Location 42
6	Aisle 0	Location 28
7	Aisle 0	Location 13
8	Aisle 13	Location 10
9	Aisle 7	Location 11
10	Aisle 11	Location 5
Order 24	number of articles 17
0	Aisle 7	Location 23
1	Aisle 8	Location 33
2	Aisle 0	Location 20
3	Aisle 11	Location 8
4	Aisle 9	Location 24
5	Aisle 17	Location 14
6	Aisle 11	Location 44
7	Aisle 14	Location 35
8	Aisle 0	Location 19
9	Aisle 15	Location 13
10	Aisle 19	Location 19
11	Aisle 0	Location 42
12	Aisle 1	Location 9
13	Aisle 15	Location 29
14	Aisle 1	Location 6
15	Aisle 1	Location 12
16	Aisle 0	Location 34
Order 25	number of articles 18
0	Aisle 9	Location 0
1	Aisle 1	Location 36
2	Aisle 0	Location 25
3	Aisle 11	Location 24
4	Aisle 10	Location 5
5	Aisle 0	Location 17
6	Aisle 12	Location 5
7	Aisle 12	Location 14
8	Aisle 13	Location 43
9	Aisle 1	Location 6
10	Aisle 0	Location 20
11	Aisle 18	Location 27
12	Aisle 0	Location 3
13	Aisle 0	Location 33
14	Aisle 19	Location 11
15	Aisle 0	Location 30
16	Aisle 17	Location 27
17	Aisle 0	Location 32
Order 26	number of articles 6
0	Aisle 1	Location 25
1	Aisle 1	Location 37
2	Aisle 1	Location 31
3	Aisle 7	Location 15
4	Aisle 1	Location 17
5	Aisle 0	Location 5
Order 27	number of articles 11
0	Aisle 17	Location 38
1	Aisle 0	Location 26
2	Aisle 14	Location 36
3	Aisle 1	Location 11
4	Aisle 19	Location 44
5	Aisle 14	Location 18
6	Aisle 12	Location 22
7	Aisle 14	Location 30
8	Aisle 0	Location 41
9	Aisle 0	Location 15
10	Aisle 1	Location 42
Order 28	number of articles 5
0	Aisle 19	Location 38
1	Aisle 10	Location 19
2	Aisle 0	Location 40
3	Aisle 0	Location 21
4	Aisle 6	Location 34
Order 29	number of articles 6
0	Aisle 0	Location 21
1	Aisle 1	Location 27
2	Aisle 1	Location 4
3	Aisle 8	Location 42
4	Aisle 0	Location 29
5	Aisle 8	Location 17
